index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
7972,7.44613100,51.47538400,164.73,22.392,7.00,-97.00,-10.00,7.453697,51.469911,1815.000000
7973,7.44844345,51.47446626,165.01,22.644,11.00,-96.00,-6.00,7.453697,51.469911,1815.000000
7974,7.44850323,51.47442149,165.22,23.904,11.00,-96.00,-6.00,7.453697,51.469911,1815.000000
7975,7.44856818,51.47437203,165.30,27.216,6.00,-97.00,-8.00,7.453697,51.469911,1815.000000
7976,7.44864223,51.47431500,165.33,30.42,6.00,-97.00,-8.00,7.453697,51.469911,1815.000000
7977,7.44872117,51.47425456,165.33,32.868,6.00,-96.00,-9.00,7.453697,51.469911,1815.000000
7978,7.44881028,51.47418606,165.53,34.092,6.00,-96.00,-9.00,7.453697,51.469911,1815.000000
7979,7.44890013,51.47412062,165.93,34.164,5.00,-95.00,-10.00,7.453697,51.469911,1815.000000
7980,7.44899073,51.47405554,166.30,34.812,5.00,-95.00,-10.00,7.453697,51.469911,1815.000000
7981,7.44908467,51.47398722,166.58,36.396,11.00,-91.00,-7.00,7.453697,51.469911,1815.000000
7982,7.44918795,51.47391709,166.89,38.664,11.00,-91.00,-7.00,7.453697,51.469911,1815.000000
7983,7.44930065,51.47384010,167.08,40.932,17.00,-81.00,-5.00,7.453697,51.469911,1815.000000
7984,7.44942472,51.47375977,167.06,42.444,17.00,-81.00,-5.00,7.453697,51.469911,1815.000000
7985,7.44954830,51.47368450,167.14,41.904,18.00,-79.00,-5.00,7.453697,51.469911,1815.000000
7986,7.44966105,51.47361955,167.44,40.32,18.00,-79.00,-5.00,7.453697,51.469911,1815.000000
7987,7.44977649,51.47354977,167.31,40.068,25.00,-81.00,-5.00,7.453697,51.469911,1815.000000
7988,7.44989254,51.47349263,167.59,39.492,25.00,-81.00,-5.00,7.453697,51.469911,1815.000000
7989,7.45000527,51.47343592,167.56,38.52,25.00,-81.00,-5.00,7.453697,51.469911,1815.000000
7990,7.45011424,51.47338575,167.77,38.088,16.00,-85.00,-7.00,7.453697,51.469911,1815.000000
7991,7.45022582,51.47334043,168.00,35.928,16.00,-85.00,-7.00,7.453697,51.469911,1815.000000
7992,7.45557690,51.47280120,168.24,32.112,22.00,-91.00,-6.00,7.453697,51.469911,1815.000000
7993,7.45043209,51.47325702,168.08,28.908,22.00,-91.00,-6.00,7.453697,51.469911,1815.000000
7994,7.45052463,51.47322161,167.83,27.864,13.00,-80.00,-5.00,7.453697,51.469911,1815.000000
7995,7.45062661,51.47318353,167.70,30.204,13.00,-80.00,-5.00,7.453697,51.469911,1815.000000
7996,7.45073748,51.47314397,167.54,36.36,25.00,-82.00,-5.00,7.453697,51.469911,1815.000000
7997,7.45087292,51.47309402,167.44,40.608,25.00,-82.00,-5.00,7.453697,51.469911,1815.000000
7998,7.45102777,51.47303988,167.21,45.684,27.00,-79.00,-5.00,7.453697,51.469911,1815.000000
7999,7.45120443,51.47297929,166.95,49.356,27.00,-79.00,-5.00,7.453697,51.469911,1815.000000
8000,7.45138879,51.47292319,166.68,52.992,24.00,-83.00,-5.00,7.453697,51.469911,1815.000000
8001,7.45158850,51.47286712,166.44,56.412,24.00,-83.00,-5.00,7.453697,51.469911,1815.000000
8002,7.45180722,51.47280551,166.05,59.688,22.00,-80.00,-5.00,7.453697,51.469911,1815.000000
8003,7.45202958,51.47274871,165.67,60.336,22.00,-80.00,-5.00,7.453697,51.469911,1815.000000
8004,7.45225592,51.47270170,165.54,61.344,25.00,-75.00,-4.00,7.453697,51.469911,1815.000000
8005,7.45249733,51.47265664,165.83,62.064,25.00,-75.00,-4.00,7.453697,51.469911,1815.000000
8006,7.45273273,51.47261667,166.06,62.424,21.00,-77.00,-5.00,7.453697,51.469911,1815.000000
8007,7.45297599,51.47257853,166.46,62.784,21.00,-77.00,-5.00,7.453697,51.469911,1815.000000
8008,7.45322049,51.47254150,166.50,61.56,20.00,-82.00,-6.00,7.453697,51.469911,1815.000000
8009,7.45346220,51.47250509,166.52,61.056,20.00,-82.00,-6.00,7.453697,51.469911,1815.000000
8010,7.45370363,51.47247242,166.69,60.84,20.00,-82.00,-6.00,7.453697,51.469911,1815.000000
8011,7.45393624,51.47243850,166.53,59.832,13.00,-88.00,-6.00,7.453697,51.469911,1815.000000
8012,7.45557690,51.47280120,166.45,59.796,13.00,-88.00,-6.00,7.453697,51.469911,1815.000000
8013,7.45440202,51.47236682,166.30,60.192,25.00,-84.00,-5.00,7.453697,51.469911,1815.000000
8014,7.45463748,51.47232348,165.78,60.768,25.00,-84.00,-5.00,7.453697,51.469911,1815.000000
8015,7.45486846,51.47228112,165.16,61.056,27.00,-81.00,-6.00,7.453697,51.469911,1815.000000
8016,7.45509052,51.47223589,164.37,61.668,27.00,-81.00,-6.00,7.453697,51.469911,1815.000000
8017,7.45532897,51.47218744,163.75,61.2,22.00,-80.00,-5.00,7.453697,51.469911,1815.000000
8018,7.45555620,51.47213674,163.53,61.848,22.00,-80.00,-5.00,7.453697,51.469911,1815.000000
8019,7.45579499,51.47208221,163.23,62.388,18.00,-86.00,-5.00,7.453697,51.469911,1815.000000
8020,7.45602809,51.47202182,162.88,62.82,18.00,-86.00,-5.00,7.453697,51.469911,1815.000000
8021,7.45626416,51.47195868,162.35,62.496,11.00,-92.00,-6.00,7.453697,51.469911,1815.000000
8022,7.45649604,51.47189240,161.91,61.92,11.00,-92.00,-6.00,7.453697,51.469911,1815.000000
8023,7.45672250,51.47182629,161.58,61.956,21.00,-81.00,-5.00,7.453697,51.469911,1815.000000
8024,7.45694116,51.47176167,161.37,60.804,21.00,-81.00,-5.00,7.453697,51.469911,1815.000000
8025,7.45715488,51.47169622,161.39,60.192,16.00,-88.00,-6.00,7.453697,51.469911,1815.000000
8026,7.45735733,51.47163622,161.14,59.616,16.00,-88.00,-6.00,7.453697,51.469911,1815.000000
8027,7.45754995,51.47157478,161.00,59.004,29.00,-90.00,-6.00,7.453697,51.469911,1815.000000
8028,7.45775440,51.47150770,160.86,57.816,29.00,-90.00,-6.00,7.453697,51.469911,1815.000000
8029,7.45795582,51.47144214,160.54,54.9,14.00,-90.00,-6.00,7.453697,51.469911,1815.000000
8030,7.45814262,51.47138364,160.13,51.264,14.00,-90.00,-6.00,7.453697,51.469911,1815.000000
8031,7.45832504,51.47132805,160.00,46.872,14.00,-90.00,-6.00,7.453697,51.469911,1815.000000
8032,7.45557690,51.47280120,160.03,41.508,12.00,-87.00,-7.00,7.453697,51.469911,1815.000000
8033,7.45861515,51.47123704,159.72,32.472,12.00,-87.00,-7.00,7.453697,51.469911,1815.000000
8034,7.45871451,51.47120789,159.39,24.876,13.00,-90.00,-7.00,7.453697,51.469911,1815.000000
8035,7.45880277,51.47118158,159.34,20.592,13.00,-90.00,-7.00,7.453697,51.469911,1815.000000
8036,7.45886840,51.47116042,159.43,15.048,11.00,-93.00,-8.00,7.453697,51.469911,1815.000000
8037,7.45890744,51.47114770,159.45,7.74,11.00,-93.00,-8.00,7.453697,51.469911,1815.000000
8038,7.45892306,51.47114392,159.46,3.384,8.00,-93.00,-9.00,7.453697,51.469911,1815.000000
8039,7.45892306,51.47114392,159.46,0,8.00,-93.00,-9.00,7.453697,51.469911,1815.000000
8040,7.45892306,51.47114392,159.46,0,10.00,-96.00,-8.00,7.453697,51.469911,1815.000000
8041,7.45892306,51.47114392,159.46,0,10.00,-96.00,-8.00,7.453697,51.469911,1815.000000
8042,7.45892306,51.47114392,159.45,0,10.00,-96.00,-8.00,7.453697,51.469911,1815.000000
8043,7.45892306,51.47114392,159.45,0,10.00,-96.00,-8.00,7.453697,51.469911,1815.000000
8044,7.45892306,51.47114392,159.44,0,8.00,-93.00,-8.00,7.453697,51.469911,1815.000000
8045,7.45892306,51.47114392,159.44,0,8.00,-93.00,-8.00,7.453697,51.469911,1815.000000
8046,7.45892306,51.47114392,159.36,0,21.00,-93.00,-9.00,7.453697,51.469911,1815.000000
8047,7.45892306,51.47114392,159.29,0,21.00,-93.00,-9.00,7.453697,51.469911,1815.000000
8048,7.45892306,51.47114392,159.23,0,12.00,-98.00,-8.00,7.453697,51.469911,1815.000000
8049,7.45892306,51.47114392,159.22,0,12.00,-98.00,-8.00,7.453697,51.469911,1815.000000
8050,7.45892306,51.47114392,159.22,0,13.00,-92.00,-8.00,7.453697,51.469911,1815.000000
8051,7.45892306,51.47114392,159.21,0,13.00,-92.00,-8.00,7.453697,51.469911,1815.000000
8052,7.45557690,51.47280120,159.21,0,13.00,-92.00,-8.00,7.453697,51.469911,1815.000000
8053,7.45892306,51.47114392,159.20,0,16.00,-92.00,-8.00,7.453697,51.469911,1815.000000
8054,7.45892306,51.47114392,159.20,0,16.00,-92.00,-8.00,7.453697,51.469911,1815.000000
8055,7.45892306,51.47114392,159.20,0,13.00,-92.00,-8.00,7.453697,51.469911,1815.000000
8056,7.45892306,51.47114392,159.20,0,13.00,-92.00,-8.00,7.453697,51.469911,1815.000000
8057,7.45892306,51.47114392,159.21,0,9.00,-95.00,-9.00,7.453697,51.469911,1815.000000
8058,7.45892306,51.47114392,159.25,0,9.00,-95.00,-9.00,7.453697,51.469911,1815.000000
8059,7.45899616,51.47112078,159.30,0,9.00,-90.00,-10.00,7.453697,51.469911,1815.000000
8060,7.45903345,51.47111242,159.36,10.872,9.00,-90.00,-10.00,7.453697,51.469911,1815.000000
8061,7.45908113,51.47110118,159.89,15.372,7.00,-91.00,-9.00,7.453697,51.469911,1815.000000
8062,7.45915155,51.47108150,160.12,18.432,7.00,-91.00,-9.00,7.453697,51.469911,1815.000000
8063,7.45922351,51.47106290,160.51,23.364,14.00,-97.00,-9.00,7.453697,51.469911,1815.000000
8064,7.45931927,51.47103411,160.62,27.72,14.00,-97.00,-9.00,7.453697,51.469911,1815.000000
8065,7.45942729,51.47099766,160.77,32.976,9.00,-94.00,-10.00,7.453697,51.469911,1815.000000
8066,7.45955924,51.47095363,160.79,33.768,9.00,-94.00,-10.00,7.453697,51.469911,1815.000000
8067,7.45968253,51.47091498,161.01,33.984,4.00,-96.00,-11.00,7.453697,51.469911,1815.000000
8068,7.45979877,51.47088076,161.03,34.38,4.00,-96.00,-11.00,7.453697,51.469911,1815.000000
8069,7.45993040,51.47084452,160.75,35.316,1.00,-104.00,-12.00,7.453697,51.469911,1815.000000
8070,7.46006855,51.47080844,160.46,39.384,1.00,-104.00,-12.00,7.453697,51.469911,1815.000000
8071,7.46021927,51.47077110,160.09,42.552,1.00,-100.00,-12.00,7.453697,51.469911,1815.000000
8072,7.45557690,51.47280120,159.65,42.336,1.00,-100.00,-12.00,7.453697,51.469911,1815.000000
8073,7.46052271,51.47070326,159.20,42.408,1.00,-100.00,-12.00,7.453697,51.469911,1815.000000
8074,7.46068049,51.47066759,158.91,43.848,-1.00,-100.00,-13.00,7.453697,51.469911,1815.000000
8075,7.46084675,51.47062608,158.50,44.928,-1.00,-100.00,-13.00,7.453697,51.469911,1815.000000
8076,7.46102462,51.47057608,158.08,47.484,1.00,-93.00,-8.00,7.453697,51.469911,1815.000000
8077,7.46118444,51.47052841,157.66,47.844,1.00,-93.00,-8.00,7.453697,51.469911,1815.000000
8078,7.46135218,51.47047781,157.34,47.16,2.00,-98.00,-12.00,7.453697,51.469911,1815.000000
8079,7.46152220,51.47042100,156.87,45.612,2.00,-98.00,-12.00,7.453697,51.469911,1815.000000
8080,7.46169555,51.47036104,155.44,47.448,3.00,-99.00,-10.00,7.453697,51.469911,1815.000000
8081,7.46185999,51.47030403,154.89,44.964,3.00,-99.00,-10.00,7.453697,51.469911,1815.000000
8082,7.46203176,51.47024899,154.56,45.54,-4.00,-99.00,-9.00,7.488571,51.471042,1815.000000
8083,7.46218425,51.47020229,154.89,46.98,-4.00,-99.00,-9.00,7.488571,51.471042,1815.000000
8084,7.46234054,51.47015845,154.93,47.736,-1.00,-99.00,-10.00,7.488571,51.471042,1815.000000
8085,7.46253435,51.47010166,154.70,50.616,-1.00,-99.00,-10.00,7.488571,51.471042,1815.000000
8086,7.46271260,51.47005005,154.66,49.68,7.00,-95.00,-7.00,7.488571,51.471042,1815.000000
8087,7.46290707,51.46999143,154.54,51.984,7.00,-95.00,-7.00,7.488571,51.471042,1815.000000
8088,7.46309302,51.46993281,154.46,51.624,1.00,-100.00,-12.00,7.488571,51.471042,1815.000000
8089,7.46329028,51.46987069,154.70,55.08,1.00,-100.00,-12.00,7.488571,51.471042,1815.000000
8090,7.46347685,51.46981658,154.92,53.784,5.00,-98.00,-9.00,7.488571,51.471042,1815.000000
8091,7.46367542,51.46976303,155.29,54.36,5.00,-98.00,-9.00,7.488571,51.471042,1815.000000
8092,7.46781900,51.47433090,155.91,56.7,5.00,-100.00,-9.00,7.488571,51.471042,1815.000000
8093,7.46409592,51.46965746,156.49,58.032,5.00,-100.00,-9.00,7.488571,51.471042,1815.000000
8094,7.46431832,51.46960805,156.82,56.232,11.00,-98.00,-8.00,7.488571,51.471042,1815.000000
8095,7.46452959,51.46957023,157.05,53.784,11.00,-98.00,-8.00,7.488571,51.471042,1815.000000
8096,7.46475168,51.46953069,157.21,55.728,11.00,-98.00,-8.00,7.488571,51.471042,1815.000000
8097,7.46496658,51.46949947,157.57,54.72,3.00,-100.00,-12.00,7.488571,51.471042,1815.000000
8098,7.46518641,51.46946929,157.87,55.044,3.00,-100.00,-12.00,7.488571,51.471042,1815.000000
8099,7.46540557,51.46944198,158.13,55.872,-1.00,-102.00,-12.00,7.488571,51.471042,1815.000000
8100,7.46563129,51.46941684,158.35,56.988,-1.00,-102.00,-12.00,7.488571,51.471042,1815.000000
8101,7.46585976,51.46939911,158.38,56.808,-3.00,-97.00,-10.00,7.461118,51.479578,1815.000000
8102,7.46608720,51.46938732,158.38,54.756,-3.00,-97.00,-10.00,7.461118,51.479578,1815.000000
8103,7.46630222,51.46938231,158.42,54.972,7.00,-103.00,-8.00,7.461118,51.479578,1815.000000
8104,7.46652027,51.46938240,158.50,57.384,7.00,-103.00,-8.00,7.461118,51.479578,1815.000000
8105,7.46675559,51.46938147,158.36,59.796,3.00,-97.00,-8.00,7.461118,51.479578,1815.000000
8106,7.46698292,51.46939095,158.43,58.428,3.00,-97.00,-8.00,7.461118,51.479578,1815.000000
8107,7.46721033,51.46940147,158.82,59.724,2.00,-95.00,-10.00,7.461118,51.479578,1815.000000
8108,7.46745189,51.46941566,159.34,61.488,2.00,-95.00,-10.00,7.461118,51.479578,1815.000000
8109,7.46767580,51.46944204,159.61,63.54,0.00,-100.00,-14.00,7.461118,51.479578,1815.000000
8110,7.46793900,51.46946444,159.98,64.692,0.00,-100.00,-14.00,7.461118,51.479578,1815.000000
8111,7.46820165,51.46948816,160.07,62.568,2.00,-100.00,-10.00,7.461118,51.479578,1815.000000
8112,7.47065870,51.48174320,160.30,62.496,2.00,-100.00,-10.00,7.461118,51.479578,1815.000000
8113,7.46871323,51.46954567,160.42,62.928,1.00,-103.00,-11.00,7.461118,51.479578,1815.000000
8114,7.46896655,51.46958100,160.49,65.88,1.00,-103.00,-11.00,7.461118,51.479578,1815.000000
8115,7.46922923,51.46961293,160.40,65.196,-1.00,-104.00,-12.00,7.461118,51.479578,1815.000000
8116,7.46949341,51.46964608,160.11,64.764,-1.00,-104.00,-12.00,7.461118,51.479578,1815.000000
8117,7.46976139,51.46967839,160.17,64.8,-1.00,-97.00,-10.00,7.455848,51.458478,1815.000000
8118,7.47002441,51.46970780,160.42,64.836,-1.00,-97.00,-10.00,7.455848,51.458478,1815.000000
8119,7.47028055,51.46973680,160.54,64.26,-1.00,-97.00,-10.00,7.455848,51.458478,1815.000000
8120,7.47053418,51.46976234,160.55,59.868,4.00,-103.00,-10.00,7.455848,51.458478,1815.000000
8121,7.47079175,51.46978584,161.00,63.504,4.00,-103.00,-10.00,7.455848,51.458478,1815.000000
8122,7.47108038,51.46980959,161.38,67.176,7.00,-104.00,-10.00,7.455848,51.458478,1815.000000
8123,7.47135830,51.46982163,161.93,65.988,7.00,-104.00,-10.00,7.455848,51.458478,1815.000000
8124,7.47161721,51.46982546,162.58,64.872,6.00,-100.00,-10.00,7.455848,51.458478,1815.000000
8125,7.47187898,51.46982429,163.43,64.944,6.00,-100.00,-10.00,7.455848,51.458478,1815.000000
8126,7.47215686,51.46981838,164.37,65.34,4.00,-98.00,-9.00,7.455848,51.458478,1815.000000
8127,7.47242515,51.46980545,165.31,66.384,4.00,-98.00,-9.00,7.455848,51.458478,1815.000000
8128,7.47269156,51.46979102,165.82,65.628,3.00,-99.00,-10.00,7.455848,51.458478,1815.000000
8129,7.47295095,51.46977571,166.09,63.144,3.00,-99.00,-10.00,7.455848,51.458478,1815.000000
8130,7.47322733,51.46975059,166.93,68.616,1.00,-101.00,-11.00,7.455848,51.458478,1815.000000
8131,7.47348017,51.46972466,167.49,62.892,1.00,-101.00,-11.00,7.455848,51.458478,1815.000000
8132,7.47372295,51.46969310,167.85,63.504,-1.00,-104.00,-11.00,7.455848,51.458478,1815.000000
8133,7.47398711,51.46966069,168.33,63.432,-1.00,-104.00,-11.00,7.455848,51.458478,1815.000000
8134,7.47423657,51.46962958,169.11,62.856,0.00,-103.00,-13.00,7.455848,51.458478,1815.000000
8135,7.47448582,51.46960162,169.99,60.048,0.00,-103.00,-13.00,7.455848,51.458478,1815.000000
8136,7.47471542,51.46958020,170.76,60.012,-2.00,-103.00,-13.00,7.455848,51.458478,1815.000000
8137,7.47498130,51.46955694,171.45,65.52,-2.00,-103.00,-13.00,7.455848,51.458478,1815.000000
8138,7.47521614,51.46953733,171.69,61.488,-6.00,-94.00,-11.00,7.369620,51.466872,1815.000000
8139,7.47545850,51.46952208,172.02,60.516,-6.00,-94.00,-11.00,7.369620,51.466872,1815.000000
8149,7.47745701,51.46951069,179.67,36.612,-6.00,-96.00,-10.00,7.482750,51.463579,1815.000000
8150,7.47760309,51.46952151,179.84,34.884,-6.00,-96.00,-10.00,7.482750,51.463579,1815.000000
8151,7.47773896,51.46953392,179.92,32.472,-2.00,-96.00,-11.00,7.482750,51.463579,1815.000000
8152,7.47784509,51.46954691,179.78,29.268,-2.00,-96.00,-11.00,7.482750,51.463579,1815.000000
8153,7.47796724,51.46956654,179.49,28.044,0.00,-97.00,-11.00,7.482750,51.463579,1815.000000
8154,7.47807604,51.46958675,179.15,26.28,0.00,-97.00,-11.00,7.482750,51.463579,1815.000000
8155,7.47816673,51.46960647,178.91,24.048,0.00,-95.00,-12.00,7.482750,51.463579,1815.000000
8156,7.47825855,51.46962788,178.51,21.168,0.00,-95.00,-12.00,7.482750,51.463579,1815.000000
8157,7.47833185,51.46964301,178.20,19.332,-1.00,-95.00,-15.00,7.482750,51.463579,1815.000000
8158,7.47840242,51.46965710,177.95,17.784,-1.00,-95.00,-15.00,7.482750,51.463579,1815.000000
8159,7.47847644,51.46967083,177.92,14.868,-2.00,-93.00,-11.00,7.482750,51.463579,1815.000000
8160,7.47852039,51.46967823,177.90,10.152,-2.00,-93.00,-11.00,7.482750,51.463579,1815.000000
8161,7.47855498,51.46968578,177.89,7.992,-1.00,-97.00,-11.00,7.482750,51.463579,1815.000000
8162,7.47859263,51.46968890,177.90,6.696,-1.00,-97.00,-11.00,7.482750,51.463579,1815.000000
8163,7.47862151,51.46969331,177.93,5.436,-1.00,-97.00,-11.00,7.482750,51.463579,1815.000000
8164,7.47863930,51.46969665,177.98,2.952,7.00,-89.00,-8.00,7.488571,51.471042,1815.000000
8165,7.47863930,51.46969665,177.98,0,7.00,-89.00,-8.00,7.488571,51.471042,1815.000000
8166,7.47863930,51.46969665,177.98,0,8.00,-89.00,-7.00,7.488571,51.471042,1815.000000
8167,7.47863930,51.46969665,177.98,0,8.00,-89.00,-7.00,7.488571,51.471042,1815.000000
8168,7.47863930,51.46969665,177.97,0,7.00,-89.00,-10.00,7.488571,51.471042,1815.000000
8169,7.47863930,51.46969665,177.96,0,7.00,-89.00,-10.00,7.488571,51.471042,1815.000000
8170,7.47863930,51.46969665,177.94,0,4.00,-87.00,-8.00,7.488571,51.471042,1815.000000
8171,7.47863930,51.46969665,177.93,0,4.00,-87.00,-8.00,7.488571,51.471042,1815.000000
8172,7.47863930,51.46969665,177.91,0,9.00,-89.00,-7.00,7.488571,51.471042,1815.000000
8173,7.47863930,51.46969665,177.88,0,9.00,-89.00,-7.00,7.488571,51.471042,1815.000000
8174,7.47863930,51.46969665,177.86,0,4.00,-90.00,-8.00,7.488571,51.471042,1815.000000
8175,7.47863930,51.46969665,177.83,0,4.00,-90.00,-8.00,7.488571,51.471042,1815.000000
8176,7.47863930,51.46969665,177.80,0,6.00,-91.00,-10.00,7.488571,51.471042,1815.000000
8177,7.47863930,51.46969665,177.77,0,6.00,-91.00,-10.00,7.488571,51.471042,1815.000000
8178,7.47863930,51.46969665,177.74,0,6.00,-90.00,-8.00,7.488571,51.471042,1815.000000
8179,7.47863930,51.46969665,177.71,0,6.00,-90.00,-8.00,7.488571,51.471042,1815.000000
8180,7.47863930,51.46969665,177.69,0,5.00,-90.00,-10.00,7.488571,51.471042,1815.000000
8181,7.47863930,51.46969665,177.66,0,5.00,-90.00,-10.00,7.488571,51.471042,1815.000000
8182,7.47863930,51.46969665,177.39,0,5.00,-90.00,-8.00,7.488571,51.471042,1815.000000
8183,7.47863930,51.46969665,177.14,0,5.00,-90.00,-8.00,7.488571,51.471042,1815.000000
8184,7.47863930,51.46969665,174.47,0,5.00,-90.00,-8.00,7.488571,51.471042,1815.000000
8185,7.47883127,51.46972571,173.12,21.924,10.00,-88.00,-7.00,7.488571,51.471042,1815.000000
8186,7.47891717,51.46974098,172.23,25.452,10.00,-88.00,-7.00,7.488571,51.471042,1815.000000
8187,7.47903768,51.46976113,171.81,30.168,11.00,-86.00,-9.00,7.488571,51.471042,1815.000000
8188,7.47915917,51.46978096,171.47,33.84,11.00,-86.00,-9.00,7.488571,51.471042,1815.000000
8189,7.47930131,51.46980477,171.21,37.8,11.00,-81.00,-8.00,7.488571,51.471042,1815.000000
8190,7.47947049,51.46983806,171.39,40.644,11.00,-81.00,-8.00,7.488571,51.471042,1815.000000
8191,7.47962060,51.46987148,172.01,41.688,14.00,-82.00,-5.00,7.488571,51.471042,1815.000000
8192,7.47979164,51.46990963,172.71,42.66,14.00,-82.00,-5.00,7.488571,51.471042,1815.000000
8193,7.47996080,51.46994585,173.15,45.324,17.00,-80.00,-7.00,7.488571,51.471042,1815.000000
8194,7.48014069,51.46998419,173.63,48.708,17.00,-80.00,-7.00,7.488571,51.471042,1815.000000
8195,7.48033681,51.47002584,173.77,50.688,4.00,-85.00,-7.00,7.488571,51.471042,1815.000000
8196,7.48052317,51.47006534,173.70,51.624,4.00,-85.00,-7.00,7.488571,51.471042,1815.000000
8197,7.48072706,51.47011261,174.01,50.364,9.00,-88.00,-10.00,7.488571,51.471042,1815.000000
8198,7.48090779,51.47015215,174.27,46.62,9.00,-88.00,-10.00,7.488571,51.471042,1815.000000
8199,7.48108677,51.47019154,175.15,41.544,12.00,-86.00,-6.00,7.488571,51.471042,1815.000000
8200,7.48122952,51.47022281,176.24,36.396,12.00,-86.00,-6.00,7.488571,51.471042,1815.000000
8201,7.48132945,51.47023860,177.03,31.068,10.00,-88.00,-8.00,7.488571,51.471042,1815.000000
8202,7.48144260,51.47025700,177.58,28.08,10.00,-88.00,-8.00,7.488571,51.471042,1815.000000
8203,7.48153785,51.47024238,177.91,23.616,10.00,-87.00,-6.00,7.488571,51.471042,1815.000000
8204,7.48161921,51.47018893,178.12,28.44,10.00,-87.00,-6.00,7.488571,51.471042,1815.000000
8205,7.48168229,51.47011383,178.51,32.04,2.00,-89.00,-7.00,7.488571,51.471042,1815.000000
8206,7.48173139,51.47004122,178.89,37.08,2.00,-89.00,-7.00,7.488571,51.471042,1815.000000
8207,7.48178025,51.46994016,178.52,45.756,2.00,-89.00,-7.00,7.488571,51.471042,1815.000000
8208,7.48184149,51.46982319,178.47,52.02,1.00,-91.00,-8.00,7.488571,51.471042,1815.000000
8209,7.48189800,51.46970441,178.25,52.848,1.00,-91.00,-8.00,7.488571,51.471042,1815.000000
8210,7.48195500,51.46958200,178.46,52.02,-6.00,-91.00,-10.00,7.488571,51.471042,1815.000000
8211,7.48201261,51.46946253,178.70,52.308,-6.00,-91.00,-10.00,7.488571,51.471042,1815.000000
8212,7.48207391,51.46933483,179.07,49.572,-2.00,-92.00,-10.00,7.488571,51.471042,1815.000000
8213,7.48213311,51.46920810,179.61,49.068,-2.00,-92.00,-10.00,7.488571,51.471042,1815.000000
8214,7.48218854,51.46906653,180.03,54.036,-3.00,-94.00,-11.00,7.488571,51.471042,1815.000000
8215,7.48224474,51.46893220,180.40,53.496,-3.00,-94.00,-11.00,7.488571,51.471042,1815.000000
8216,7.48228687,51.46880166,180.28,52.38,-2.00,-94.00,-10.00,7.488571,51.471042,1815.000000
8217,7.48232729,51.46867452,180.06,52.092,-2.00,-94.00,-10.00,7.488571,51.471042,1815.000000
8218,7.48237452,51.46854256,179.76,52.884,-2.00,-92.00,-9.00,7.482750,51.463579,1815.000000
8219,7.48242826,51.46841451,179.58,54.432,-2.00,-92.00,-9.00,7.482750,51.463579,1815.000000
8220,7.48248480,51.46828485,179.32,54.324,10.00,-94.00,-11.00,7.482750,51.463579,1815.000000
8221,7.48253574,51.46814856,179.03,52.92,10.00,-94.00,-11.00,7.482750,51.463579,1815.000000
8222,7.48258619,51.46801506,178.89,49.608,4.00,-92.00,-8.00,7.482750,51.463579,1815.000000
8223,7.48262358,51.46789798,179.05,44.316,4.00,-92.00,-8.00,7.482750,51.463579,1815.000000
8224,7.48265553,51.46779050,179.17,39.456,9.00,-92.00,-7.00,7.482750,51.463579,1815.000000
8225,7.48268138,51.46769111,179.13,34.956,9.00,-92.00,-7.00,7.482750,51.463579,1815.000000
8226,7.48270024,51.46761300,178.85,21.852,11.00,-90.00,-7.00,7.482750,51.463579,1815.000000
8227,7.48270834,51.46756301,178.62,21.204,11.00,-90.00,-7.00,7.482750,51.463579,1815.000000
8228,7.48271653,51.46750671,178.38,26.532,11.00,-90.00,-7.00,7.482750,51.463579,1815.000000
8229,7.48272226,51.46745007,177.76,33.372,9.00,-88.00,-6.00,7.482750,51.463579,1815.000000
8230,7.48273715,51.46735037,177.46,38.376,9.00,-88.00,-6.00,7.482750,51.463579,1815.000000
8231,7.48274517,51.46725324,177.29,38.988,8.00,-95.00,-6.00,7.482750,51.463579,1815.000000
8232,7.48274736,51.46714166,176.98,42.624,8.00,-95.00,-6.00,7.482750,51.463579,1815.000000
8233,7.48274394,51.46702205,176.53,48.42,17.00,-95.00,-7.00,7.482750,51.463579,1815.000000
8234,7.48272980,51.46689988,175.99,50.076,17.00,-95.00,-7.00,7.482750,51.463579,1815.000000
8235,7.48270613,51.46676228,176.02,51.12,14.00,-89.00,-6.00,7.482750,51.463579,1815.000000
8236,7.48267881,51.46662683,176.13,50.112,14.00,-89.00,-6.00,7.482750,51.463579,1815.000000
8237,7.48264327,51.46649410,176.26,52.02,11.00,-89.00,-6.00,7.482750,51.463579,1815.000000
8238,7.48258827,51.46636028,176.39,51.048,11.00,-89.00,-6.00,7.482750,51.463579,1815.000000
8239,7.48253142,51.46623959,175.94,52.02,8.00,-85.00,-6.00,7.482750,51.463579,1815.000000
8240,7.48245675,51.46609967,174.87,58.284,8.00,-85.00,-6.00,7.482750,51.463579,1815.000000
8241,7.48237442,51.46596615,174.13,57.42,14.00,-90.00,-8.00,7.482750,51.463579,1815.000000
8242,7.48229251,51.46583283,172.98,58.968,14.00,-90.00,-8.00,7.482750,51.463579,1815.000000
8243,7.48220557,51.46569287,171.58,56.7,13.00,-90.00,-6.00,7.482750,51.463579,1815.000000
8244,7.48212018,51.46558144,170.42,54.072,13.00,-90.00,-6.00,7.482750,51.463579,1815.000000
